No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818580.3293266,51.3,21,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,12.38,2.14,10.24,None,0.27593111991882324,18.39,False,None,sfc_cache_p6_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,90.19607843137256,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818580.3297946,51.3,21,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,34.0,0,34.0,None,0.27593111991882324,20.415,False,None,sfc_unique_p6_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,88.46153846153845,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818582.1084251,53.1,21,0.1805,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,4.78,2.58,2.2,None,2.765655517578125e-05,19.643,True,None,sfc_cache_p4_2,0,None,61.65,8.66,330.0,53,40,0,0,0,False,88.67924528301887,6.29225,7.45,8.25,0.1244,0.7519,0.1313,0.2041,2681.536200805702,210.0,2891.536200805702
0,1762818582.1091976,53.1,21,0.1805,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,12.42,3.91,8.51,None,2.765655517578125e-05,21.715,True,None,sfc_unique_p4_2,0,None,61.65,8.66,330.0,53,40,0,0,0,False,88.88888888888889,6.29225,7.45,8.25,0.1244,0.7519,0.1313,0.2041,2681.536200805702,210.0,2891.536200805702
0,1762818582.1760414,53.1,21,0.1829,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,31.69,0,31.69,None,0.0526123046875,24.03,False,None,sfc_cache_p6_1,0,None,61.65,8.66,330.0,53,40,0,0,0,False,87.27272727272727,6.29225,7.45,8.25,0.1283,0.7519,0.1343,0.2041,2681.536200805702,200.0,2881.536200805702
0,1762818582.177039,53.1,21,0.1829,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,33.35,0,33.35,None,0.0526123046875,23.593,False,None,sfc_unique_p6_1,0,None,61.65,8.66,330.0,53,40,0,0,0,False,85.71428571428571,6.29225,7.45,8.25,0.1283,0.7519,0.1343,0.2041,2681.536200805702,200.0,2881.536200805702
0,1762818599.0473545,70.0,21,0.1829,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,30.64,0,30.64,None,0.00015091896057128906,12.095,False,None,sfc_cache_p1_5,0,None,61.65,8.66,330.0,53,40,0,0,0,False,84.21052631578947,6.29225,7.45,8.25,0.1283,0.7519,0.1343,0.2041,2681.536200805702,200.0,2881.536200805702
0,1762818599.0478182,70.0,21,0.1829,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,32.05,0,32.05,None,0.00015091896057128906,10.379,False,None,sfc_unique_p1_5,0,None,61.65,8.66,330.0,53,40,0,0,0,False,82.75862068965517,6.29225,7.45,8.25,0.1283,0.7519,0.1343,0.2041,2681.536200805702,200.0,2881.536200805702
0,1762818599.1030395,70.1,22,0.1829,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,30.68,0,30.68,None,0.03927111625671387,19.48,False,None,sfc_cache_p2_5,0,None,61.65,8.66,330.0,53,40,0,0,0,False,81.35593220338984,6.29225,7.45,8.25,0.1283,0.7519,0.1343,0.2041,2681.536200805702,200.0,2881.536200805702
0,1762818599.1038063,70.1,22,0.1829,0.7509,0.4916,0.2495,27.1815,75.0932,24.9471,0.0,0.0,0.0,32.13,0,32.13,None,0.03927111625671387,17.029,False,None,sfc_unique_p2_5,0,None,61.65,8.66,330.0,53,40,0,0,0,False,80.0,6.29225,7.45,8.25,0.1283,0.7519,0.1343,0.2041,2681.536200805702,200.0,2881.536200805702
