crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
2,sfc_cache_p3_8,True,True,Yes,-0.6899761700639431,6.341934204101562e-05,EC_TC_region_3_8,-0.6899761700639431,0,Low,Fast Recover
2,sfc_cache_p4_8,True,True,Yes,0.0,6.0558319091796875e-05,EC_TC_region_4_8,0.0,0,Low,Fast Recover
2,sfc_unique_p1_5,True,True,Yes,0.9274660963252046,7.772445678710938e-05,IA_DET_FT_5,0.9274660963252046,0,Low,Fast Recover
2,sfc_unique_p1_6,True,True,Yes,0.6899761700639431,7.390975952148438e-05,IA_DET_FT_6,0.6899761700639431,0,Medium,Fast Recover
2,sfc_unique_p2_6,True,True,Yes,0.9274660963252046,7.367134094238281e-05,IA_DET_FT_6,0.9274660963252046,0,Low,Fast Recover
2,sfc_unique_p2_8,True,True,Yes,1.370353781519448,6.723403930664062e-05,IA_DET_FT_8,1.370353781519448,0,Low,Fast Recover
2,sfc_unique_p3_5,True,True,Yes,0.6924923835156918,7.390975952148438e-05,IA_DET_FT_5,0.6924923835156918,0,Low,Fast Recover
2,sfc_unique_p3_8,True,True,Yes,0.4428876851942434,6.508827209472656e-05,IA_DET_FT_8,0.4428876851942434,0,Medium,Fast Recover
2,sfc_unique_p4_6,True,True,Yes,0.9274660963252117,6.961822509765625e-05,IA_DET_FT_6,0.9274660963252117,0,Low,Fast Recover
3,sfc_cache_p1_5,True,True,Yes,-0.3028548509694531,7.319450378417969e-05,EC_TC_region_1_5,-0.3028548509694531,0,Medium,Fast Recover
3,sfc_cache_p1_6,True,True,Yes,-1.6610694537237833,7.510185241699219e-05,RE_region_1,-1.6610694537237833,0,Low,Fast Recover
3,sfc_cache_p2_5,True,True,Yes,1.6504918105137136,7.224082946777344e-05,EC_TC_region_2_5,1.6504918105137136,0,Medium,Fast Recover
3,sfc_cache_p3_6,True,True,Yes,2.029817737719796,6.699562072753906e-05,EC_TC_region_3_6,2.029817737719796,0,Low,Fast Recover
3,sfc_cache_p4_5,True,True,Yes,1.1311677138669012,7.05718994140625e-05,IA_DET_FT_5,1.1311677138669012,0,Low,Fast Recover
3,sfc_unique_p3_4,True,True,Yes,2.005068859877312,7.081031799316406e-05,IA_DET_FT_4,2.005068859877312,0,High,Fast Recover
3,sfc_unique_p3_6,True,True,Yes,-0.003931790357050602,6.127357482910156e-05,EC_TC_p3_6,-0.003931790357050602,0,Low,Fast Recover
3,sfc_unique_p4_4,True,True,Yes,2.005068859877312,7.319450378417969e-05,IA_DET_FT_4,2.005068859877312,0,Low,Fast Recover
3,sfc_unique_p4_5,True,True,Yes,0.38542517770321183,6.389617919921875e-05,EC_TC_p4_5,0.38542517770321183,0,Medium,Fast Recover
4,sfc_cache_p4_9,True,True,Yes,0.61186614200561,9.5367431640625e-05,EC_TC_region_4_9,0.61186614200561,0,Medium,Fast Recover
4,sfc_unique_p3_11,True,True,Yes,-0.13297085040193224,8.177757263183594e-05,UNI_p3_11,-0.13297085040193224,0,Low,Fast Recover
4,sfc_unique_p4_9,True,True,Yes,0.0,7.939338684082031e-05,RE_p4_9,0.0,0,Low,Fast Recover
4,sfc_unique_p2_11,True,False,N/A,-32.123940814051146,0.07382345199584961,N/A,-32.123940814051146,-21.0,Medium,Slow Recover
5,sfc_cache_p1_23,True,True,Yes,0.5940990314921635,0.00010776519775390625,IA_DET_FT_23,0.5940990314921635,0,High,Fast Recover
5,sfc_cache_p2_23,True,True,Yes,1.5033246319213873,0.00011348724365234375,RE_region_19,1.5033246319213873,0,Low,Fast Recover
5,sfc_cache_p3_22,True,True,Yes,0.7457425361636894,0.0001385211944580078,RE_region_13,0.7457425361636894,0,High,Fast Recover
5,sfc_cache_p4_20,True,True,Yes,1.2593263237136298,9.417533874511719e-05,RE_region_13,1.2593263237136298,0,Medium,Fast Recover
