No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055015.978351,515.4,137,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,9.34,3.27,6.07,None,0.09150886535644531,18.851,False,None,sfc_cache_p2_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,86.25235404896422,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055015.9791205,515.4,137,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,50.55,0,50.55,None,0.09150886535644531,18.463,False,None,sfc_unique_p2_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,86.09022556390977,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.0664582,515.5,138,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,8.89,3.2,5.69,None,0.1848897933959961,18.659,False,None,sfc_cache_p3_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,85.92870544090057,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.0672233,515.5,138,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,49.8,0,49.8,None,0.1848897933959961,16.19,False,None,sfc_unique_p3_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,85.76779026217228,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.154586,515.6,139,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,9.25,3.53,5.72,None,0.27297234535217285,18.734,False,None,sfc_cache_p4_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,85.60747663551402,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.155359,515.6,139,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,51.14,0,51.14,None,0.27297234535217285,18.124,False,None,sfc_unique_p4_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,85.44776119402985,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.24157,515.6,140,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,8.49,3.2,5.29,None,0.3610668182373047,18.276,False,None,sfc_cache_p5_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,85.28864059590316,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.2425418,515.6,140,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,50.29,0,50.29,None,0.3610668182373047,18.447,False,None,sfc_unique_p5_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,85.13011152416357,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.3542237,515.8,141,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,8.47,3.37,5.1,None,0.4485142230987549,24.581,False,None,sfc_cache_p6_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,84.97217068645641,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055016.3552308,515.8,141,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,49.92,0,49.92,None,0.4485142230987549,21.898,False,None,sfc_unique_p6_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,84.81481481481481,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055019.7197394,519.1,141,0.3049,0.6805,0.6192,0.3992,57.7077,68.0451,39.9153,1.0511,0.0,0.0,4.09,2.61,1.48,None,7.176399230957031e-05,20.215,True,None,sfc_cache_p3_24,0,None,91.63,24.99,462.0,67,60,0,0,0,False,84.84288354898337,9.055833333333334,4.5005,8.8,2916.8190246921213,344.4,3261.2190246921214
0,1762055019.7204914,519.1,141,0.3049,0.6805,0.6192,0.3992,57.7077,68.0451,39.9153,1.0511,0.0,0.0,6.24,3.46,2.78,None,7.176399230957031e-05,22.959,True,None,sfc_unique_p3_24,0,None,91.63,24.99,462.0,67,60,0,0,0,False,84.87084870848709,9.055833333333334,4.5005,8.8,2916.8190246921213,344.4,3261.2190246921214
0,1762055019.79837,519.2,141,0.3198,0.6805,0.6249,0.4241,60.5879,68.0451,42.41,1.0511,0.0,0.0,4.57,2.52,2.05,None,0.0800623893737793,20.176,True,None,sfc_cache_p2_24,0,None,91.63,29.32,462.0,70,62,0,0,0,False,84.8987108655617,9.193870967741935,4.3553225806451605,9.048387096774194,2918.361742537656,344.4,3262.761742537656
0,1762055019.799112,519.2,141,0.3198,0.6805,0.6249,0.4241,60.5879,68.0451,42.41,1.0511,0.0,0.0,7.26,3.34,3.92,None,0.0800623893737793,23.194,True,None,sfc_unique_p2_24,0,None,91.63,29.32,462.0,70,62,0,0,0,False,84.92647058823529,9.193870967741935,4.3553225806451605,9.048387096774194,2918.361742537656,344.4,3262.761742537656
0,1762055019.8579254,519.3,141,0.331,0.7031,0.6318,0.449,62.9638,70.313,44.9047,1.0435,0.0,0.0,7.66,3.54,4.11,None,0.16158390045166016,14.539,True,None,sfc_cache_p6_22,0,None,91.63,29.32,462.0,72,64,0,0,0,False,84.95412844036697,9.2503125,4.35984375,9.28125,2922.188936470484,344.4,3266.588936470484
0,1762055019.8583634,519.3,141,0.331,0.7031,0.6318,0.449,62.9638,70.313,44.9047,1.0435,0.0,0.0,11.28,4.35,6.92,None,0.16158390045166016,13.8,True,None,sfc_unique_p6_22,0,None,91.63,29.32,462.0,72,64,0,0,0,False,84.98168498168498,9.2503125,4.35984375,9.28125,2922.188936470484,344.4,3266.588936470484
