crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
5,sfc_cache_p1_11,True,False,N/A,-39.563585664268594,0.279491662979126,N/A,-39.563585664268594,-10.0,High,Slow Recover
6,sfc_unique_p2_7,True,False,N/A,-38.878880853633575,0.05306673049926758,N/A,-38.878880853633575,-21.0,High,Slow Recover
6,sfc_cache_p4_12,True,False,N/A,-37.214767514392165,0.10166454315185547,N/A,-37.214767514392165,-10.0,High,Slow Recover
6,sfc_cache_p4_11,True,False,N/A,-37.85408895432876,0.15037322044372559,N/A,-37.85408895432876,-10.0,High,Slow Recover
6,sfc_cache_p3_12,True,False,N/A,-45.446672634848625,0.19994664192199707,N/A,-45.446672634848625,-1.67,High,Slow Recover
6,sfc_cache_p3_11,True,False,N/A,-42.74311900482894,0.2508275508880615,N/A,-42.74311900482894,-1.67,High,Slow Recover
6,sfc_cache_p2_9,True,False,N/A,-35.956520586726626,0.3016939163208008,N/A,-35.956520586726626,-6.0,High,Slow Recover
6,sfc_cache_p2_12,True,False,N/A,-43.56866882947628,0.5325641632080078,N/A,-43.56866882947628,-10.0,High,Slow Recover
6,sfc_cache_p2_11,True,False,N/A,-44.61102015083935,0.5852019786834717,N/A,-44.61102015083935,-6.0,High,Slow Recover
6,sfc_cache_p1_9,True,False,N/A,-41.676520586726625,0.6379897594451904,N/A,-41.676520586726625,-10.0,High,Slow Recover
8,sfc_cache_p1_16,True,True,Yes,0.0,9.965896606445312e-05,MA_region_11,0.0,0,High,Fast Recover
8,sfc_cache_p1_17,True,True,Yes,0.0,7.605552673339844e-05,IA_DET_FT_17,0.0,0,High,Fast Recover
8,sfc_cache_p1_19,True,True,Yes,0.14913385799439283,8.130073547363281e-05,MA_region_22,0.14913385799439283,0,High,Fast Recover
8,sfc_cache_p2_16,True,True,Yes,0.8009737128095082,7.319450378417969e-05,MA_region_11,0.8009737128095082,0,High,Fast Recover
8,sfc_cache_p2_17,True,True,Yes,0.0,6.29425048828125e-05,IA_DET_FT_17,0.0,0,High,Fast Recover
