No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755098553.4939394,704.7,178,0.5625,0.1988,0.55,0.0,0.0,10.94,None,None,466.201,True,None,sfc_unique_p3_36,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755098554.201761,705.4,179,0.585,0.2054,0.55,0.0,0.0,7.75,None,None,351.766,True,None,sfc_cache_p4_36,0,None,41.98,132.0,29,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1755098554.202034,705.4,179,0.585,0.2054,0.55,0.0,0.0,10.65,None,None,307.142,True,None,sfc_unique_p4_36,0,None,41.98,132.0,29,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1755098562.2763963,713.5,179,0.5472,0.1879,0.55,0.0,0.0,7.31,None,None,333.574,True,None,sfc_cache_p1_33,0,None,25.32,66.0,21,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755098562.276683,713.5,179,0.5472,0.1879,0.55,0.0,0.0,11.05,None,None,316.204,True,None,sfc_unique_p1_33,0,None,25.32,66.0,21,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755098563.1945646,714.4,179,0.5731,0.198,0.5775,0.0,0.0,8.22,None,None,555.274,True,None,sfc_cache_p3_32,0,None,25.32,66.0,21,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098563.194864,714.4,179,0.5731,0.198,0.5775,0.0,0.0,11.05,None,None,317.967,True,None,sfc_unique_p3_32,0,None,25.32,66.0,21,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098563.8694937,715.0,179,0.5956,0.205,0.5775,0.0,0.0,8.14,None,None,305.578,True,None,sfc_cache_p2_32,0,None,29.32,99.0,24,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755098563.8702788,715.1,179,0.5956,0.205,0.5775,0.0,0.0,11.37,None,None,324.637,True,None,sfc_unique_p2_32,0,None,29.32,99.0,24,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755098567.2418482,718.4,179,0.5439,0.1889,0.5225,0.0,0.0,7.84,None,None,321.721,True,None,sfc_cache_p2_34,0,None,29.32,99.0,22,0,0,0,0,False,100.0,4.299120234604105,13.636363636363635
