No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762056606.2228463,15.7,8,0.1561,0.2294,0.1802,0.1996,19.4015,22.9362,19.9577,0.0,0.0,0.0,12.89,7.98,4.9,None,0.6331570148468018,155.815,True,None,sfc_unique_p3_2,0,None,4,4.33,33.0,8,18,0,0,0,False,100.0,9.980555555555556,5.056666666666667,14.666666666666666,2358.9772745265186,90.0,2448.9772745265186
0,1762056606.5655107,16.1,9,0.1711,0.2504,0.2014,0.2245,21.8498,25.0353,22.4524,0.0,0.0,0.0,8.61,4.18,4.43,None,0.9516384601593018,156.758,True,None,sfc_cache_p4_2,0,None,4,4.33,33.0,8,20,0,0,0,False,100.0,10.116,4.967499999999999,14.85,2391.3463162623334,100.0,2491.3463162623334
0,1762056606.5661454,16.1,9,0.1711,0.2504,0.2014,0.2245,21.8498,25.0353,22.4524,0.0,0.0,0.0,12.93,8.4,4.53,None,0.9516384601593018,166.417,True,None,sfc_unique_p4_2,0,None,4,4.33,33.0,8,20,0,0,0,False,100.0,10.116,4.967499999999999,14.85,2391.3463162623334,100.0,2491.3463162623334
0,1762056606.8746734,16.4,10,0.1799,0.2882,0.227,0.2495,23.5777,28.8151,24.9471,0.0,0.0,0.0,10.65,6.91,3.74,None,1.294909954071045,128.199,True,None,sfc_cache_p5_2,0,None,4,4.33,33.0,10,22,0,0,0,False,100.0,9.923636363636364,5.197727272727272,15.0,2435.857775822296,110.0,2545.857775822296
0,1762056606.8753479,16.4,10,0.1799,0.2882,0.227,0.2495,23.5777,28.8151,24.9471,0.0,0.0,0.0,14.61,9.72,4.9,None,1.294909954071045,161.245,True,None,sfc_unique_p5_2,0,None,4,4.33,33.0,10,22,0,0,0,False,100.0,9.923636363636364,5.197727272727272,15.0,2435.857775822296,110.0,2545.857775822296
0,1762056607.1918135,16.7,11,0.1978,0.2991,0.2407,0.2744,26.4579,29.9063,27.4418,0.0,0.0,0.0,8.68,4.94,3.74,None,1.6040990352630615,137.413,True,None,sfc_cache_p6_2,0,None,4,4.33,33.0,11,24,0,0,0,False,100.0,10.207916666666668,4.945,15.125,2468.2133235538713,120.0,2588.2133235538713
0,1762056607.1924877,16.7,11,0.1978,0.2991,0.2407,0.2744,26.4579,29.9063,27.4418,0.0,0.0,0.0,14.97,10.9,4.07,None,1.6040990352630615,156.366,True,None,sfc_unique_p6_2,0,None,4,4.33,33.0,11,24,0,0,0,False,100.0,10.207916666666668,4.945,15.125,2468.2133235538713,120.0,2588.2133235538713
0,1762056628.5482543,38.1,11,0.2169,0.3075,0.2565,0.2994,29.4462,30.7454,29.9365,0.0,0.0,0.0,9.58,6.88,2.7,None,0.0003120899200439453,134.993,True,None,sfc_cache_p1_3,0,None,4,4.33,33.0,11,26,0,0,0,False,100.0,10.486923076923079,4.692692307692308,15.23076923076923,2496.065120603481,130.0,2626.065120603481
0,1762056628.5486486,38.1,11,0.2169,0.3075,0.2565,0.2994,29.4462,30.7454,29.9365,0.0,0.0,0.0,9.17,6.55,2.62,None,0.0003120899200439453,109.866,True,None,sfc_unique_p1_3,0,None,4,4.33,33.0,11,26,0,0,0,False,100.0,10.486923076923079,4.692692307692308,15.23076923076923,2496.065120603481,130.0,2626.065120603481
0,1762056628.7666872,38.3,12,0.232,0.3268,0.2756,0.3243,31.9668,32.6756,32.4312,0.0,0.0,0.0,9.22,5.2,4.03,None,0.2665717601776123,98.057,True,None,sfc_cache_p2_3,0,None,4,4.33,33.0,11,28,0,0,0,False,100.0,10.571428571428571,4.6310714285714285,15.321428571428571,2532.0872015507025,140.0,2672.0872015507025
0,1762056628.7673595,38.3,12,0.232,0.3268,0.2756,0.3243,31.9668,32.6756,32.4312,0.0,0.0,0.0,12.89,9.01,3.88,None,0.2665717601776123,104.096,True,None,sfc_unique_p2_3,0,None,4,4.33,33.0,11,28,0,0,0,False,100.0,10.571428571428571,4.6310714285714285,15.321428571428571,2532.0872015507025,140.0,2672.0872015507025
0,1762056628.9946942,38.5,13,0.2387,0.362,0.299,0.3243,33.3708,36.2035,32.4312,0.0,0.0,0.0,6.72,3.39,3.33,None,0.48538851737976074,101.74,True,None,sfc_cache_p3_3,0,None,8,4.33,66.0,12,30,0,0,0,False,100.0,10.3,4.789,14.3,2563.4185744032025,150.0,2713.4185744032025
0,1762056628.9950871,38.5,13,0.2387,0.362,0.299,0.3243,33.3708,36.2035,32.4312,0.0,0.0,0.0,8.67,4.4,4.27,None,0.48538851737976074,109.787,True,None,sfc_unique_p3_3,0,None,8,4.33,66.0,12,30,0,0,0,False,100.0,10.3,4.789,14.3,2563.4185744032025,150.0,2713.4185744032025
0,1762056629.2035186,38.7,14,0.2521,0.3704,0.3119,0.3243,35.927,37.0426,32.4312,0.0,0.0,0.0,5.21,2.43,2.78,None,0.7129590511322021,96.922,True,None,sfc_cache_p4_3,0,None,12,4.33,99.0,14,32,0,0,0,False,100.0,10.3959375,4.59375,13.40625,2584.788864605957,160.0,2744.788864605957
0,1762056629.2039154,38.7,14,0.2521,0.3704,0.3119,0.3243,35.927,37.0426,32.4312,0.0,0.0,0.0,10.88,6.65,4.23,None,0.7129590511322021,95.51,True,None,sfc_unique_p4_3,0,None,12,4.33,99.0,14,32,0,0,0,False,100.0,10.3959375,4.59375,13.40625,2584.788864605957,160.0,2744.788864605957
0,1762056629.4153898,38.9,15,0.266,0.3746,0.3331,0.3493,38.6269,37.4635,34.9259,0.0,0.0,0.0,7.19,4.79,2.4,None,0.9217557907104492,96.57,True,None,sfc_cache_p5_3,0,None,12,8.66,99.0,15,34,0,0,0,False,100.0,10.519705882352941,4.372647058823529,13.588235294117647,2601.86458524046,170.0,2771.86458524046
0,1762056629.415795,38.9,15,0.266,0.3746,0.3331,0.3493,38.6269,37.4635,34.9259,0.0,0.0,0.0,12.25,8.49,3.77,None,0.9217557907104492,93.028,True,None,sfc_unique_p5_3,0,None,12,8.66,99.0,15,34,0,0,0,False,100.0,10.519705882352941,4.372647058823529,13.588235294117647,2601.86458524046,170.0,2771.86458524046
0,1762056629.6183953,39.1,16,0.2716,0.4099,0.3506,0.3742,39.9952,40.9913,37.4206,0.0,0.0,0.0,8.96,5.64,3.32,None,1.1336283683776855,85.6,True,None,sfc_cache_p6_3,0,None,16.33,8.66,99.0,18,36,0,0,0,False,100.0,10.287222222222221,4.5186111111111105,13.75,2616.5429247586308,180.0,2796.5429247586308
0,1762056629.6188047,39.1,16,0.2716,0.4099,0.3506,0.3742,39.9952,40.9913,37.4206,0.0,0.0,0.0,11.86,7.79,4.08,None,1.1336283683776855,94.621,True,None,sfc_unique_p6_3,0,None,16.33,8.66,99.0,18,36,0,0,0,False,100.0,10.287222222222221,4.5186111111111105,13.75,2616.5429247586308,180.0,2796.5429247586308
0,1762056657.5085754,67.0,16,0.28,0.446,0.3791,0.3992,41.7945,44.6049,39.9153,0.0,0.0,0.0,8.81,5.26,3.55,None,0.00016999244689941406,93.799,True,None,sfc_cache_p1_4,0,None,16.33,8.66,99.0,18,38,0,0,0,False,100.0,10.18421052631579,4.658157894736842,13.894736842105264,2650.816798771941,190.0,2840.816798771941
0,1762056657.508984,67.0,16,0.28,0.446,0.3791,0.3992,41.7945,44.6049,39.9153,0.0,0.0,0.0,13.62,8.28,5.34,None,0.00016999244689941406,100.664,True,None,sfc_unique_p1_4,0,None,16.33,8.66,99.0,18,38,0,0,0,False,100.0,10.18421052631579,4.658157894736842,13.894736842105264,2650.816798771941,190.0,2840.816798771941
