No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816145.5653956,39.1,14,0.296,0.0361,0.0743,0.1247,42.5893,3.6135,12.4735,0.0,0.0,0.0,7.29,4.15,3.14,None,0.08181953430175781,9.276,True,None,sfc_unique_p4_3,0,None,87.3,0,363.0,49,32,0,0,0,False,100.0,12.32375,0.448125,5.15625,0.1381,0.1441,0.0893,0.1381,2331.9540318836093,160.0,2491.9540318836093
0,1762816145.597332,39.1,15,0.3087,0.0361,0.0768,0.1247,45.0376,3.6135,12.4735,0.0,0.0,0.0,5.11,3.08,2.03,None,0.10891151428222656,9.51,True,None,sfc_cache_p5_3,0,None,95.63,0,396.0,53,34,0,0,0,False,100.0,12.265588235294118,0.42176470588235293,4.852941176470588,0.1326,0.1441,0.0871,0.141,2331.9540318836093,170.0,2501.9540318836093
0,1762816145.5980613,39.1,15,0.3087,0.0361,0.0768,0.1247,45.0376,3.6135,12.4735,0.0,0.0,0.0,7.37,4.15,3.21,None,0.10891151428222656,9.171,True,None,sfc_unique_p5_3,0,None,95.63,0,396.0,53,34,0,0,0,False,100.0,12.265588235294118,0.42176470588235293,4.852941176470588,0.1326,0.1441,0.0871,0.141,2331.9540318836093,170.0,2501.9540318836093
0,1762816145.6248128,39.1,16,0.3181,0.0361,0.0808,0.1247,47.4859,3.6135,12.4735,0.0,0.0,0.0,5.12,3.08,2.04,None,0.14155173301696777,9.543,True,None,sfc_cache_p6_3,0,None,103.96,0,429.0,56,36,0,0,0,False,100.0,12.213888888888889,0.3983333333333333,4.583333333333333,0.1292,0.1441,0.085,0.1462,2331.9540318836093,180.0,2511.9540318836093
0,1762816145.6252463,39.1,16,0.3181,0.0361,0.0808,0.1247,47.4859,3.6135,12.4735,0.0,0.0,0.0,7.24,3.95,3.29,None,0.14155173301696777,6.626,True,None,sfc_unique_p6_3,0,None,103.96,0,429.0,56,36,0,0,0,False,100.0,12.213888888888889,0.3983333333333333,4.583333333333333,0.1292,0.1441,0.085,0.1462,2331.9540318836093,180.0,2511.9540318836093
0,1762816145.6490703,39.2,16,0.3181,0.0361,0.0821,0.1247,47.4859,3.6135,12.4735,0.0,0.0,0.0,4.57,2.43,2.14,None,2.3603439331054688e-05,9.358,True,None,sfc_cache_p1_1,0,None,103.96,0,429.0,55,36,0,0,0,False,100.0,12.213888888888889,0.3983333333333333,4.583333333333333,0.1292,0.1441,0.085,0.1414,2331.9540318836093,180.0,2511.9540318836093
0,1762816145.6495132,39.2,16,0.3181,0.0361,0.0821,0.1247,47.4859,3.6135,12.4735,0.0,0.0,0.0,8.02,3.33,4.69,None,2.3603439331054688e-05,5.444,True,None,sfc_unique_p1_1,0,None,103.96,0,429.0,55,36,0,0,0,False,100.0,12.213888888888889,0.3983333333333333,4.583333333333333,0.1292,0.1441,0.085,0.1414,2331.9540318836093,180.0,2511.9540318836093
0,1762816150.657127,44.2,16,0.3121,0.0361,0.0821,0.0998,46.5862,3.6135,9.9788,0.0,0.0,0.0,4.54,2.43,2.11,None,1.6927719116210938e-05,9.559,True,None,sfc_cache_p3_1,0,None,112.29,0,462.0,57,36,0,0,0,False,100.0,11.9825,0.3983333333333333,3.6666666666666665,0.1297,0.1441,0.0952,0.1341,2331.9540318836093,180.0,2511.9540318836093
0,1762816150.6578882,44.2,16,0.3121,0.0361,0.0821,0.0998,46.5862,3.6135,9.9788,0.0,0.0,0.0,7.01,3.27,3.74,None,1.6927719116210938e-05,9.052,True,None,sfc_unique_p3_1,0,None,112.29,0,462.0,57,36,0,0,0,False,100.0,11.9825,0.3983333333333333,3.6666666666666665,0.1297,0.1441,0.0952,0.1341,2331.9540318836093,180.0,2511.9540318836093
0,1762816160.6619208,54.2,16,0.3102,0.0588,0.0856,0.1247,46.5139,5.8815,12.4735,0.0,0.0,0.0,5.57,2.88,2.69,None,2.3603439331054688e-05,9.96,True,None,sfc_cache_p4_1,0,None,103.96,0,429.0,55,36,0,0,0,False,100.0,11.963888888888889,0.6483333333333333,4.583333333333333,0.1285,0.1634,0.085,0.1399,2344.142547593252,180.0,2524.142547593252
0,1762816160.6627152,54.2,16,0.3102,0.0588,0.0856,0.1247,46.5139,5.8815,12.4735,0.0,0.0,0.0,8.58,3.81,4.76,None,2.3603439331054688e-05,9.536,True,None,sfc_unique_p4_1,0,None,103.96,0,429.0,55,36,0,0,0,False,100.0,11.963888888888889,0.6483333333333333,4.583333333333333,0.1285,0.1634,0.085,0.1399,2344.142547593252,180.0,2524.142547593252
0,1762816166.4982667,60.0,16,0.3061,0.1369,0.0907,0.1497,46.5139,13.6932,14.9682,0.0,0.0,0.0,4.21,2.74,1.48,None,0.0002849102020263672,11.489,True,None,sfc_cache_p1_4,0,None,103.96,0,429.0,56,38,0,0,0,False,100.0,11.33421052631579,1.4300000000000002,5.2105263157894735,0.1244,0.1191,0.1005,0.1477,2396.090001547748,190.0,2586.090001547748
0,1762816166.4990656,60.0,16,0.3061,0.1369,0.0907,0.1497,46.5139,13.6932,14.9682,0.0,0.0,0.0,6.25,3.66,2.59,None,0.0002849102020263672,9.601,True,None,sfc_unique_p1_4,0,None,103.96,0,429.0,56,38,0,0,0,False,100.0,11.33421052631579,1.4300000000000002,5.2105263157894735,0.1244,0.1191,0.1005,0.1477,2396.090001547748,190.0,2586.090001547748
0,1762816166.5310965,60.0,17,0.3172,0.1495,0.1001,0.1746,48.8542,14.9531,17.463,0.0,0.0,0.0,5.3,2.64,2.66,None,0.031907081604003906,9.801,True,None,sfc_cache_p2_4,0,None,103.96,4.33,429.0,58,40,0,0,0,False,100.0,11.30925,1.4835,5.775,0.1228,0.1158,0.1022,0.1459,2403.556338028169,200.0,2603.556338028169
0,1762816166.531869,60.0,17,0.3172,0.1495,0.1001,0.1746,48.8542,14.9531,17.463,0.0,0.0,0.0,7.49,3.33,4.16,None,0.031907081604003906,9.481,True,None,sfc_unique_p2_4,0,None,103.96,4.33,429.0,58,40,0,0,0,False,100.0,11.30925,1.4835,5.775,0.1228,0.1158,0.1022,0.1459,2403.556338028169,200.0,2603.556338028169
