crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
10,sfc_unique_p1_30,True,True,Yes,1.0355504819015238,7.963180541992188e-05,EC_TC_p1_30,1.0355504819015238,0,High,Fast Recover
10,sfc_unique_p1_31,True,True,Yes,-1.503837568067695,7.62939453125e-05,IA_DET_FT_31,-1.503837568067695,0,High,Fast Recover
10,sfc_unique_p2_32,True,True,Yes,0.7472333622183527,7.271766662597656e-05,EC_TC_p2_32,0.7472333622183527,0,Low,Fast Recover
10,sfc_unique_p3_32,True,True,Yes,1.2117257457340571,7.581710815429688e-05,EC_TC_p3_32,1.2117257457340571,0,High,Fast Recover
11,sfc_cache_p3_30,True,True,Yes,-1.903003805372343,0.00011897087097167969,RE_region_29,-1.903003805372343,0,Low,Fast Recover
11,sfc_cache_p3_32,True,True,Yes,0.9877425361636938,8.749961853027344e-05,EC_TC_region_3_32,0.9877425361636938,0,High,Fast Recover
11,sfc_unique_p4_31,True,True,Yes,-1.5119587348017163,8.177757263183594e-05,RE_p4_31,-1.5119587348017163,0,Low,Fast Recover
11,sfc_unique_p4_32,True,True,Yes,-0.45109487954353966,8.368492126464844e-05,EC_TC_p4_32,-0.45109487954353966,0,High,Fast Recover
12,sfc_unique_p2_34,True,True,Yes,-0.15640004568039245,0.00010418891906738281,EC_TC_p2_34,-0.15640004568039245,0,Medium,Fast Recover
13,sfc_cache_p1_39,True,True,Yes,0.44297371280950415,6.341934204101562e-05,IA_DET_FT_39,0.44297371280950415,0,Medium,Fast Recover
13,sfc_cache_p1_40,True,True,Yes,0.7100752015561085,5.4836273193359375e-05,RE_region_12,0.7100752015561085,0,Medium,Fast Recover
13,sfc_cache_p1_42,True,True,Yes,1.5358415676558579,4.9591064453125e-05,EC_TC_region_1_42,1.5358415676558579,0,Low,Fast Recover
