No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853980.5040686,176.3,49,0.6683,0.4769,0.449,8.67,0.0,17.17,None,None,18.273,True,None,sfc_unique_p4_10,0,None,107.96,462.0,70,64,0,0,0,False,100.0,13.813125,9.28125,2828.7772094824913
0,1759853983.5443192,179.3,49,0.5665,0.4172,0.4241,8.67,0.0,4.8,None,None,18.908,True,None,sfc_cache_p2_5,0,None,87.63,330.0,57,54,0,0,0,False,100.0,13.877222222222223,10.38888888888889,2820.6796560272696
0,1759853983.5446262,179.3,49,0.5665,0.4172,0.4241,8.67,0.0,6.93,None,None,13.574,True,None,sfc_unique_p2_5,0,None,87.63,330.0,57,54,0,0,0,False,100.0,13.877222222222223,10.38888888888889,2820.6796560272696
0,1759853983.5871613,179.4,49,0.5836,0.4216,0.4241,8.67,0.0,4.85,None,None,12.296,True,None,sfc_cache_p1_5,0,None,95.96,363.0,61,56,0,0,0,False,100.0,13.786428571428571,10.017857142857142,2820.6796560272696
0,1759853983.5874548,179.4,49,0.5836,0.4216,0.4241,8.67,0.0,7.03,None,None,13.561,True,None,sfc_unique_p1_5,0,None,95.96,363.0,61,56,0,0,0,False,100.0,13.786428571428571,10.017857142857142,2820.6796560272696
0,1759853988.5493867,184.3,49,0.4992,0.3507,0.3742,0.0,0.0,5.22,None,None,20.886,True,None,sfc_cache_p4_5,0,None,83.63,297.0,53,48,0,0,0,False,100.0,13.757708333333333,10.3125,2762.9635647776195
0,1759853988.5496805,184.3,49,0.4992,0.3507,0.3742,0.0,0.0,7.57,None,None,14.067,True,None,sfc_unique_p4_5,0,None,83.63,297.0,53,48,0,0,0,False,100.0,13.757708333333333,10.3125,2762.9635647776195
0,1759854002.352897,198.1,51,0.5227,0.3559,0.3992,0.0,0.0,4.99,None,None,20.625,True,None,sfc_cache_p1_11,0,None,83.63,297.0,54,50,0,0,0,False,100.0,13.8274,10.56,2775.998311720817
0,1759854002.3534122,198.1,51,0.5227,0.3559,0.3992,0.0,0.0,6.96,None,None,23.09,True,None,sfc_unique_p1_11,0,None,83.63,297.0,54,50,0,0,0,False,100.0,13.8274,10.56,2775.998311720817
0,1759854002.4216976,198.2,52,0.5398,0.3601,0.3992,0.0,0.0,5.48,None,None,20.301,True,None,sfc_cache_p2_11,0,None,91.96,330.0,58,52,0,0,0,False,100.0,13.731538461538461,10.153846153846153,2775.998311720817
0,1759854002.4222324,198.2,52,0.5398,0.3601,0.3992,0.0,0.0,7.76,None,None,22.988,True,None,sfc_unique_p2_11,0,None,91.96,330.0,58,52,0,0,0,False,100.0,13.731538461538461,10.153846153846153,2775.998311720817
0,1759854002.4850569,198.3,53,0.56,0.3796,0.4241,0.0,0.0,7.12,None,None,19.944,True,None,sfc_cache_p3_11,0,None,96.29,330.0,60,54,0,0,0,False,100.0,13.716851851851853,10.38888888888889,2809.377432599938
0,1759854002.4855978,198.3,53,0.56,0.3796,0.4241,0.0,0.0,8.85,None,None,22.389,True,None,sfc_unique_p3_11,0,None,96.29,330.0,60,54,0,0,0,False,100.0,13.716851851851853,10.38888888888889,2809.377432599938
0,1759854002.5481772,198.3,54,0.5804,0.4015,0.4241,0.0,0.0,6.82,None,None,20.073,True,None,sfc_cache_p4_11,0,None,100.29,363.0,63,56,0,0,0,False,100.0,13.709107142857144,10.017857142857142,2809.377432599938
