No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509736.6448336,51.1,18,0.334,0.3327,0.2756,0.3493,6.9117,33.2653,34.9259,79.5595,0.0,0.0,15.11,7.57,7.54,None,0.08684682846069336,9.343,True,None,sfc_unique_p3_4,0,None,24,8.33,231.0,24,42,0,0,0,False,100.0,11.587142857142858,3.143095238095238,11.0,0.7046,0.6798,0.1934,0.2453,2346.212086825978,510.0,2856.212086825978
0,1763509736.6832316,51.2,19,0.3446,0.3553,0.2973,0.3742,7.3437,35.5332,37.4206,80.12,0.0,0.0,20.4,8.09,12.31,None,0.12076997756958008,9.915,True,None,sfc_cache_p4_4,0,None,24,8.33,231.0,24,44,0,0,0,False,100.0,11.560454545454546,3.204772727272727,11.25,0.714,0.6703,0.2013,0.2435,2349.19370886591,540.0,2889.19370886591
0,1763509736.6840322,51.2,19,0.3446,0.3553,0.2973,0.3742,7.3437,35.5332,37.4206,80.12,0.0,0.0,15.94,7.49,8.45,None,0.12076997756958008,9.466,True,None,sfc_unique_p4_4,0,None,24,8.33,231.0,24,44,0,0,0,False,100.0,11.560454545454546,3.204772727272727,11.25,0.714,0.6703,0.2013,0.2435,2349.19370886591,540.0,2889.19370886591
0,1763509736.7179906,51.2,20,0.3569,0.3553,0.3163,0.3742,8.3157,35.5332,37.4206,79.767,0.0,0.0,15.78,6.37,9.42,None,0.15993499755859375,9.698,True,None,sfc_cache_p5_4,0,None,28,8.33,264.0,26,46,0,0,0,False,100.0,11.644782608695653,3.0654347826086954,10.76086956521739,0.7388,0.6703,0.1971,0.2368,2357.5606131113395,558.0,2915.5606131113395
0,1763509736.7188103,51.2,20,0.3569,0.3553,0.3163,0.3742,8.3157,35.5332,37.4206,79.767,0.0,0.0,15.57,9.13,6.44,None,0.15993499755859375,9.43,True,None,sfc_unique_p5_4,0,None,28,8.33,264.0,26,46,0,0,0,False,100.0,11.644782608695653,3.0654347826086954,10.76086956521739,0.7388,0.6703,0.1971,0.2368,2357.5606131113395,558.0,2915.5606131113395
0,1763509736.7590568,51.2,21,0.3569,0.3553,0.3163,0.3742,8.3157,35.5332,37.4206,79.767,0.0,0.0,31.39,0,31.39,None,0.19469571113586426,9.066,False,None,sfc_cache_p6_4,0,None,28,8.33,264.0,26,46,0,0,0,False,98.11320754716981,11.644782608695653,3.0654347826086954,10.76086956521739,0.7388,0.6703,0.1971,0.2368,2357.5606131113395,558.0,2915.5606131113395
0,1763509736.7598839,51.2,21,0.3569,0.3553,0.3163,0.3742,8.3157,35.5332,37.4206,79.767,0.0,0.0,10.33,10.33,0,None,0.19469571113586426,9.395,False,None,sfc_unique_p6_4,0,None,28,8.33,264.0,26,46,0,0,0,False,96.29629629629629,11.644782608695653,3.0654347826086954,10.76086956521739,0.7388,0.6703,0.1971,0.2368,2357.5606131113395,558.0,2915.5606131113395
0,1763509738.906497,53.4,21,0.3538,0.378,0.3296,0.3742,8.3157,37.8011,37.4206,79.9396,0.0,0.0,17.79,8.3,9.49,None,2.9802322387695312e-05,10.35,True,None,sfc_cache_p3_2,0,None,28,8.33,264.0,25,46,0,0,0,False,96.36363636363636,11.44913043478261,3.261086956521739,10.76086956521739,0.7376,0.6968,0.1971,0.2289,2376.0606131113395,558.0,2934.0606131113395
0,1763509738.907339,53.4,21,0.3538,0.378,0.3296,0.3742,8.3157,37.8011,37.4206,79.9396,0.0,0.0,15.08,7.37,7.72,None,2.9802322387695312e-05,9.718,True,None,sfc_unique_p3_2,0,None,28,8.33,264.0,25,46,0,0,0,False,96.42857142857143,11.44913043478261,3.261086956521739,10.76086956521739,0.7376,0.6968,0.1971,0.2289,2376.0606131113395,558.0,2934.0606131113395
0,1763509743.9125905,58.4,21,0.3476,0.3453,0.3161,0.3493,8.3157,34.5252,34.9259,80.3088,0.0,0.0,10.95,6.24,4.71,None,2.9802322387695312e-05,10.152,False,None,sfc_cache_p1_2,0,None,28,8.33,264.0,25,44,0,0,0,False,94.73684210526315,11.560454545454546,3.1138636363636363,10.5,0.73,0.6927,0.1806,0.2198,2369.983495018165,540.0,2909.983495018165
0,1763509743.913449,58.4,21,0.3476,0.3453,0.3161,0.3493,8.3157,34.5252,34.9259,80.3088,0.0,0.0,None,None,None,None,2.9802322387695312e-05,8.928,False,None,sfc_unique_p1_2,0,None,28,8.33,264.0,25,44,0,0,0,False,93.10344827586206,11.560454545454546,3.1138636363636363,10.5,0.73,0.6927,0.1806,0.2198,2369.983495018165,540.0,2909.983495018165
0,1763509748.91295,63.4,21,0.3522,0.3327,0.3112,0.3742,8.3157,33.2653,37.4206,81.0409,0.0,0.0,17.61,4.19,13.42,None,3.0517578125e-05,10.303,True,None,sfc_cache_p1_3,0,None,24,8.33,231.0,23,44,0,0,0,False,93.22033898305084,11.765000000000002,3.0002272727272725,11.25,0.7299,0.7197,0.2013,0.2362,2374.7406131113394,552.0,2926.7406131113394
