crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
15,sfc_cache_p2_32,True,False,N/A,-45.92360471637477,0.41472673416137695,N/A,-45.92360471637477,-6.0
16,sfc_unique_p4_31,True,False,N/A,-40.287387486324945,0.07251977920532227,N/A,-40.287387486324945,-21.0
16,sfc_cache_p4_33,True,False,N/A,-44.40869138360506,0.14403152465820312,N/A,-44.40869138360506,-10.0
16,sfc_cache_p4_30,True,False,N/A,-42.27752859184776,0.21648502349853516,N/A,-42.27752859184776,-6.0
16,sfc_cache_p3_33,True,False,N/A,-42.29321135925778,0.2897679805755615,N/A,-42.29321135925778,-5.67
16,sfc_cache_p3_30,True,False,N/A,-44.85449944224969,0.3610355854034424,N/A,-44.85449944224969,-1.67
17,sfc_unique_p2_33,True,False,N/A,-41.97321135925779,0.0783233642578125,N/A,-41.97321135925779,-21.0
17,sfc_cache_p3_32,True,False,N/A,-46.12930036954599,0.1507575511932373,N/A,-46.12930036954599,-6.0
17,sfc_cache_p3_30,True,False,N/A,-40.25204856750048,0.44384169578552246,N/A,-40.25204856750048,-10.0
17,sfc_cache_p2_32,True,False,N/A,-47.87437078434235,0.5157246589660645,N/A,-47.87437078434235,-10.0
17,sfc_cache_p1_31,True,False,N/A,-43.94628277792863,0.5849454402923584,N/A,-43.94628277792863,-10.0
18,sfc_unique_p4_33,True,False,N/A,-37.916391161381604,0.051026105880737305,N/A,-37.916391161381604,-21.0
18,sfc_unique_p3_33,True,False,N/A,-46.17402553468817,0.098388671875,N/A,-46.17402553468817,-21.0
18,sfc_cache_p3_30,True,False,N/A,-43.241778194271646,0.15752506256103516,N/A,-43.241778194271646,-6.0
18,sfc_cache_p2_32,True,False,N/A,-45.02009235155337,0.40709686279296875,N/A,-45.02009235155337,-6.0
18,sfc_cache_p1_34,True,False,N/A,-41.956029524778614,0.4550206661224365,N/A,-41.956029524778614,-1.67
19,sfc_unique_p4_43,True,False,N/A,-40.7676823529094,0.07985234260559082,N/A,-40.7676823529094,-21.0
19,sfc_cache_p3_44,True,False,N/A,-38.38340881398236,0.15307974815368652,N/A,-38.38340881398236,-1.67
