No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761755437.2183268,169.2,49,0.1893,0.5502,0.2324,0.2994,22.6057,55.0247,29.9365,10.1497,0.0,0.0,11.03,None,None,5.861,True,None,sfc_cache_p4_10,0,None,16.0,12.99,132.0,28,32,0,0,0,False,83.85093167701864,7.770312499999999,6.82375,12.375,2543.5668585314656,176.8,2543.5668585314656
0,1761755437.2187462,169.2,49,0.1893,0.5502,0.2324,0.2994,22.6057,55.0247,29.9365,10.1497,0.0,0.0,14.04,None,None,5.517,True,None,sfc_unique_p4_10,0,None,16.0,12.99,132.0,28,32,0,0,0,False,83.9506172839506,7.770312499999999,6.82375,12.375,2543.5668585314656,176.8,2543.5668585314656
0,1761755437.2427084,169.2,50,0.2027,0.5502,0.2482,0.2994,24.082,55.0247,29.9365,11.7164,0.0,0.0,7.23,None,None,5.696,True,None,sfc_cache_p5_10,0,None,24.33,12.99,165.0,31,34,0,0,0,False,84.04907975460122,7.9799999999999995,6.422352941176471,11.647058823529411,2544.9982871028947,191.20000000000002,2544.9982871028947
0,1761755437.2431064,169.2,50,0.2027,0.5502,0.2482,0.2994,24.082,55.0247,29.9365,11.7164,0.0,0.0,21.34,None,None,5.656,True,None,sfc_unique_p5_10,0,None,24.33,12.99,165.0,31,34,0,0,0,False,84.14634146341463,7.9799999999999995,6.422352941176471,11.647058823529411,2544.9982871028947,191.20000000000002,2544.9982871028947
0,1761755437.2687192,169.2,51,0.2142,0.5586,0.2626,0.2994,26.1707,55.8638,29.9365,11.207,0.0,0.0,12.66,None,None,5.522,True,None,sfc_cache_p6_10,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.24242424242424,8.07388888888889,6.158055555555555,11.0,2560.144001388609,201.20000000000002,2560.144001388609
0,1761755437.2691302,169.3,51,0.2142,0.5586,0.2626,0.2994,26.1707,55.8638,29.9365,11.207,0.0,0.0,10.98,None,None,5.44,True,None,sfc_unique_p6_10,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.33734939759037,8.07388888888889,6.158055555555555,11.0,2560.144001388609,201.20000000000002,2560.144001388609
0,1761755441.3587234,173.3,51,0.2168,0.546,0.2504,0.2994,27.6826,54.6039,29.9365,8.9897,0.0,0.0,5.75,None,None,11.339,True,None,sfc_cache_p2_6,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.4311377245509,8.212777777777777,6.019166666666667,11.0,2560.278568175279,196.8,2560.278568175279
0,1761755441.359477,173.3,51,0.2168,0.546,0.2504,0.2994,27.6826,54.6039,29.9365,8.9897,0.0,0.0,8.79,None,None,10.448,True,None,sfc_unique_p2_6,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.52380952380952,8.212777777777777,6.019166666666667,11.0,2560.278568175279,196.8,2560.278568175279
0,1761755446.346786,178.3,51,0.2132,0.5653,0.2517,0.2994,27.215,56.5341,29.9365,8.4706,0.0,0.0,9.28,None,None,5.915,True,None,sfc_cache_p6_6,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.61538461538461,8.0,6.231944444444444,11.0,2565.645782306051,196.8,2565.645782306051
0,1761755446.3471978,178.3,51,0.2132,0.5653,0.2517,0.2994,27.215,56.5341,29.9365,8.4706,0.0,0.0,29.14,None,None,5.679,True,None,sfc_unique_p6_6,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.70588235294117,8.0,6.231944444444444,11.0,2565.645782306051,196.8,2565.645782306051
0,1761755456.3562615,188.3,51,0.2048,0.5905,0.2456,0.2994,25.8111,59.054,29.9365,9.0435,0.0,0.0,8.31,None,None,6.284,True,None,sfc_cache_p5_6,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.7953216374269,7.722222222222222,6.509722222222222,11.0,2567.3591897320853,196.8,2567.3591897320853
0,1761755456.3566966,188.3,51,0.2048,0.5905,0.2456,0.2994,25.8111,59.054,29.9365,9.0435,0.0,0.0,14.64,None,None,6.099,True,None,sfc_unique_p5_6,0,None,32.66,12.99,198.0,35,36,0,0,0,False,84.88372093023256,7.722222222222222,6.509722222222222,11.0,2567.3591897320853,196.8,2567.3591897320853
0,1761755464.136288,196.1,51,0.2211,0.5989,0.2535,0.3243,28.7993,59.8932,32.4312,8.5479,0.0,0.0,4.38,None,None,6.23,True,None,sfc_cache_p1_11,0,None,32.66,12.99,198.0,36,38,0,0,0,False,84.97109826589595,8.043947368421053,6.254736842105263,11.289473684210526,2600.7766173748655,206.8,2600.7766173748655
0,1761755464.1366973,196.1,51,0.2211,0.5989,0.2535,0.3243,28.7993,59.8932,32.4312,8.5479,0.0,0.0,6.61,None,None,5.792,True,None,sfc_unique_p1_11,0,None,32.66,12.99,198.0,36,38,0,0,0,False,85.0574712643678,8.043947368421053,6.254736842105263,11.289473684210526,2600.7766173748655,206.8,2600.7766173748655
0,1761755464.161789,196.1,52,0.2323,0.5989,0.2614,0.3243,31.2476,59.8932,32.4312,8.0,0.0,0.0,4.22,None,None,6.127,True,None,sfc_cache_p2_11,0,None,40.99,12.99,231.0,40,40,0,0,0,False,85.14285714285714,8.208499999999999,5.942,10.725,2617.0987811266064,216.8,2617.0987811266064
0,1761755464.1622024,196.1,52,0.2323,0.5989,0.2614,0.3243,31.2476,59.8932,32.4312,8.0,0.0,0.0,7.2,None,None,5.711,True,None,sfc_unique_p2_11,0,None,40.99,12.99,231.0,40,40,0,0,0,False,85.22727272727273,8.208499999999999,5.942,10.725,2617.0987811266064,216.8,2617.0987811266064
0,1761755464.1887958,196.2,53,0.2464,0.6073,0.2779,0.3493,34.2358,60.7323,34.9259,7.5181,0.0,0.0,8.66,None,None,5.804,True,None,sfc_cache_p3_11,0,None,40.99,12.99,231.0,40,42,0,0,0,False,85.31073446327684,8.47642857142857,5.738333333333333,11.0,2647.252546023681,226.8,2647.252546023681
0,1761755464.1892018,196.2,53,0.2464,0.6073,0.2779,0.3493,34.2358,60.7323,34.9259,7.5181,0.0,0.0,13.5,None,None,5.559,True,None,sfc_unique_p3_11,0,None,40.99,12.99,231.0,40,42,0,0,0,False,85.39325842696628,8.47642857142857,5.738333333333333,11.0,2647.252546023681,226.8,2647.252546023681
0,1761755464.2171946,196.2,54,0.2617,0.6174,0.289,0.3742,37.1517,61.7402,37.4206,7.2558,0.0,0.0,6.31,None,None,6.061,True,None,sfc_cache_p4_11,0,None,40.99,12.99,231.0,42,44,0,0,0,False,85.47486033519553,8.704772727272728,5.568409090909091,11.25,2657.0275212597126,236.8,2657.0275212597126
0,1761755464.2175922,196.2,54,0.2617,0.6174,0.289,0.3742,37.1517,61.7402,37.4206,7.2558,0.0,0.0,6.08,None,None,5.761,True,None,sfc_unique_p4_11,0,None,40.99,12.99,231.0,42,44,0,0,0,False,85.55555555555556,8.704772727272728,5.568409090909091,11.25,2657.0275212597126,236.8,2657.0275212597126
0,1761755464.2434053,196.2,55,0.2703,0.6216,0.2969,0.3742,39.4196,62.1611,37.4206,6.8571,0.0,0.0,4.86,None,None,5.901,True,None,sfc_cache_p5_11,0,None,49.32,12.99,264.0,46,46,0,0,0,False,85.6353591160221,8.782826086956522,5.362608695652174,10.76086956521739,2664.51281765346,246.8,2664.51281765346
0,1761755464.2438264,196.2,55,0.2703,0.6216,0.2969,0.3742,39.4196,62.1611,37.4206,6.8571,0.0,0.0,7.69,None,None,5.712,True,None,sfc_unique_p5_11,0,None,49.32,12.99,264.0,46,46,0,0,0,False,85.71428571428571,8.782826086956522,5.362608695652174,10.76086956521739,2664.51281765346,246.8,2664.51281765346
0,1761755464.2711232,196.3,56,0.2835,0.6367,0.3102,0.3992,42.1195,63.673,39.9153,6.6383,0.0,0.0,9.23,None,None,6.039,True,None,sfc_cache_p6_11,0,None,49.32,12.99,264.0,48,48,0,0,0,False,85.79234972677595,8.937708333333333,5.264166666666667,11.0,2698.943296681474,256.8,2698.943296681474
0,1761755464.2715394,196.3,56,0.2835,0.6367,0.3102,0.3992,42.1195,63.673,39.9153,6.6383,0.0,0.0,6.11,None,None,5.74,True,None,sfc_unique_p6_11,0,None,49.32,12.99,264.0,48,48,0,0,0,False,85.86956521739131,8.937708333333333,5.264166666666667,11.0,2698.943296681474,256.8,2698.943296681474
0,1761755485.148936,217.1,56,0.2451,0.4696,0.2424,0.2744,35.7845,46.956,27.4418,1.9459,0.0,0.0,7.68,None,None,5.922,True,None,sfc_cache_p1_12,0,None,49.32,12.99,264.0,42,38,0,0,0,False,85.94594594594595,8.956578947368422,4.903684210526316,9.552631578947368,2629.496569141195,194.4,2629.496569141195
0,1761755485.1493423,217.1,56,0.2451,0.4696,0.2424,0.2744,35.7845,46.956,27.4418,1.9459,0.0,0.0,18.67,None,None,5.347,True,None,sfc_unique_p1_12,0,None,49.32,12.99,264.0,42,38,0,0,0,False,86.02150537634408,8.956578947368422,4.903684210526316,9.552631578947368,2629.496569141195,194.4,2629.496569141195
0,1761755485.1744964,217.2,57,0.2565,0.4956,0.2552,0.2994,38.0157,49.5615,29.9365,1.8701,0.0,0.0,8.13,None,None,5.497,True,None,sfc_cache_p2_12,0,None,49.32,12.99,264.0,44,40,0,0,0,False,86.09625668449198,9.02525,4.917,9.9,2655.2868925936737,204.4,2655.2868925936737
0,1761755485.174905,217.2,57,0.2565,0.4956,0.2552,0.2994,38.0157,49.5615,29.9365,1.8701,0.0,0.0,17.6,None,None,5.381,True,None,sfc_unique_p2_12,0,None,49.32,12.99,264.0,44,40,0,0,0,False,86.17021276595744,9.02525,4.917,9.9,2655.2868925936737,204.4,2655.2868925936737
0,1761755485.1997044,217.2,58,0.2607,0.5326,0.2791,0.2994,39.3473,53.2582,29.9365,1.7778,0.0,0.0,9.17,None,None,5.641,True,None,sfc_cache_p3_12,0,None,49.32,16.99,297.0,46,42,0,0,0,False,86.24338624338624,8.889047619047618,5.032142857142857,9.428571428571429,2683.001178307959,214.4,2683.001178307959
0,1761755485.200108,217.2,58,0.2607,0.5326,0.2791,0.2994,39.3473,53.2582,29.9365,1.7778,0.0,0.0,18.88,None,None,5.322,True,None,sfc_unique_p3_12,0,None,49.32,16.99,297.0,46,42,0,0,0,False,86.31578947368422,8.889047619047618,5.032142857142857,9.428571428571429,2683.001178307959,214.4,2683.001178307959
0,1761755485.2275069,217.2,59,0.2683,0.5519,0.2909,0.2994,41.4359,55.1885,29.9365,1.6744,0.0,0.0,7.05,None,None,5.984,True,None,sfc_cache_p4_12,0,None,53.32,16.99,330.0,48,44,0,0,0,False,86.38743455497382,8.924545454545454,4.9775,9.0,2695.4108467306423,224.4,2695.4108467306423
0,1761755485.227926,217.2,59,0.2683,0.5519,0.2909,0.2994,41.4359,55.1885,29.9365,1.6744,0.0,0.0,13.29,None,None,5.406,True,None,sfc_unique_p4_12,0,None,53.32,16.99,330.0,48,44,0,0,0,False,86.45833333333334,8.924545454545454,4.9775,9.0,2695.4108467306423,224.4,2695.4108467306423
0,1761755485.2597363,217.2,60,0.2757,0.5897,0.3066,0.3243,43.1639,58.9683,32.4312,1.618,0.0,0.0,7.9,None,None,5.902,True,None,sfc_cache_p5_12,0,None,53.32,16.99,330.0,50,46,0,0,0,False,86.52849740932642,8.884347826086957,5.087173913043478,9.326086956521738,2731.1395792123003,234.4,2731.1395792123003
0,1761755485.2601557,217.2,60,0.2757,0.5897,0.3066,0.3243,43.1639,58.9683,32.4312,1.618,0.0,0.0,8.02,None,None,6.581,True,None,sfc_unique_p5_12,0,None,53.32,16.99,330.0,50,46,0,0,0,False,86.5979381443299,8.884347826086957,5.087173913043478,9.326086956521738,2731.1395792123003,234.4,2731.1395792123003
0,1761755485.2884495,217.3,61,0.2796,0.6359,0.3207,0.3493,44.5322,63.5873,34.9259,1.5484,0.0,0.0,5.25,None,None,5.999,True,None,sfc_cache_p6_12,0,None,53.32,16.99,330.0,52,48,0,0,0,False,86.66666666666667,8.778125000000001,5.257083333333333,9.625,2749.387528446165,244.4,2749.387528446165
0,1761755485.2888823,217.3,61,0.2796,0.6359,0.3207,0.3493,44.5322,63.5873,34.9259,1.5484,0.0,0.0,7.63,None,None,5.673,True,None,sfc_unique_p6_12,0,None,53.32,16.99,330.0,52,48,0,0,0,False,86.73469387755102,8.778125000000001,5.257083333333333,9.625,2749.387528446165,244.4,2749.387528446165
0,1761755503.1628292,235.1,61,0.2823,0.6812,0.3319,0.3742,45.9361,68.1232,37.4206,1.4694,0.0,0.0,3.37,None,None,6.209,True,None,sfc_cache_p1_13,0,None,53.32,16.99,330.0,53,50,0,0,0,False,86.80203045685279,8.687000000000001,5.4068,9.9,2768.047528446165,254.4,2768.047528446165
0,1761755503.1632452,235.1,61,0.2823,0.6812,0.3319,0.3742,45.9361,68.1232,37.4206,1.4694,0.0,0.0,8.1,None,None,5.743,True,None,sfc_unique_p1_13,0,None,53.32,16.99,330.0,53,50,0,0,0,False,86.86868686868688,8.687000000000001,5.4068,9.9,2768.047528446165,254.4,2768.047528446165
0,1761755503.1920295,235.2,62,0.295,0.6964,0.3377,0.3992,48.636,69.6351,39.9153,1.4257,0.0,0.0,7.47,None,None,5.927,True,None,sfc_cache_p2_13,0,None,53.32,16.99,330.0,54,52,0,0,0,False,86.93467336683418,8.833653846153847,5.314230769230769,10.153846153846153,2768.047528446165,264.4,2768.047528446165
0,1761755503.192439,235.2,62,0.295,0.6964,0.3377,0.3992,48.636,69.6351,39.9153,1.4257,0.0,0.0,6.52,None,None,5.652,True,None,sfc_unique_p2_13,0,None,53.32,16.99,330.0,54,52,0,0,0,False,87.0,8.833653846153847,5.314230769230769,10.153846153846153,2768.047528446165,264.4,2768.047528446165
0,1761755503.220912,235.2,63,0.3074,0.6964,0.3481,0.3992,51.5519,69.6351,39.9153,1.3714,0.0,0.0,7.33,None,None,5.862,True,None,sfc_cache_p3_13,0,None,57.32,16.99,363.0,55,54,0,0,0,False,87.06467661691542,9.006481481481481,5.1174074074074065,9.777777777777779,2782.1362917954916,274.4,2782.1362917954916
0,1761755503.2213817,235.2,63,0.3074,0.6964,0.3481,0.3992,51.5519,69.6351,39.9153,1.3714,0.0,0.0,9.93,None,None,7.086,True,None,sfc_unique_p3_13,0,None,57.32,16.99,363.0,55,54,0,0,0,False,87.12871287128714,9.006481481481481,5.1174074074074065,9.777777777777779,2782.1362917954916,274.4,2782.1362917954916
0,1761755503.2521405,235.2,64,0.3206,0.6964,0.3639,0.4241,54.8998,69.6351,42.41,1.3091,0.0,0.0,6.54,None,None,5.943,True,None,sfc_cache_p4_13,0,None,57.32,16.99,363.0,57,56,0,0,0,False,87.192118226601,9.238392857142857,4.934642857142856,10.017857142857142,2796.4276135723067,284.4,2796.4276135723067
0,1761755503.2525702,235.2,64,0.3206,0.6964,0.3639,0.4241,54.8998,69.6351,42.41,1.3091,0.0,0.0,9.62,None,None,5.796,True,None,sfc_unique_p4_13,0,None,57.32,16.99,363.0,57,56,0,0,0,False,87.25490196078431,9.238392857142857,4.934642857142856,10.017857142857142,2796.4276135723067,284.4,2796.4276135723067
0,1761755503.2804184,235.3,65,0.3271,0.7224,0.3783,0.449,57.131,72.2407,44.9047,1.2522,0.0,0.0,4.13,None,None,6.054,True,None,sfc_cache_p5_13,0,None,57.32,16.99,363.0,58,58,0,0,0,False,87.3170731707317,9.27603448275862,4.942758620689656,10.241379310344827,2827.4722661028745,294.4,2827.4722661028745
0,1761755503.280922,235.3,65,0.3271,0.7224,0.3783,0.449,57.131,72.2407,44.9047,1.2522,0.0,0.0,8.78,None,None,5.705,True,None,sfc_unique_p5_13,0,None,57.32,16.99,363.0,58,58,0,0,0,False,87.37864077669903,9.27603448275862,4.942758620689656,10.241379310344827,2827.4722661028745,294.4,2827.4722661028745
0,1761755503.3102932,235.3,66,0.3385,0.7266,0.3879,0.474,60.2985,72.6615,47.3995,1.2,0.0,0.0,10.66,None,None,6.091,True,None,sfc_cache_p6_13,0,None,57.32,16.99,363.0,59,60,0,0,0,False,87.43961352657004,9.455666666666668,4.805833333333334,10.45,2848.634166737451,304.4,2848.634166737451
0,1761755503.3106878,235.3,66,0.3385,0.7266,0.3879,0.474,60.2985,72.6615,47.3995,1.2,0.0,0.0,6.91,None,None,5.52,True,None,sfc_unique_p6_13,0,None,57.32,16.99,363.0,59,60,0,0,0,False,87.5,9.455666666666668,4.805833333333334,10.45,2848.634166737451,304.4,2848.634166737451
0,1761755516.3776648,248.4,66,0.3432,0.7224,0.3925,0.4989,61.3785,72.2407,49.8942,1.1901,0.0,0.0,10.19,None,None,5.969,True,None,sfc_cache_p3_10,0,None,48.99,16.99,330.0,56,60,0,0,0,False,87.5598086124402,9.622333333333334,4.7780000000000005,11.0,2850.9557887773826,304.4,2850.9557887773826
0,1761755516.3781505,248.4,66,0.3432,0.7224,0.3925,0.4989,61.3785,72.2407,49.8942,1.1901,0.0,0.0,20.13,None,None,5.876,True,None,sfc_unique_p3_10,0,None,48.99,16.99,330.0,56,60,0,0,0,False,87.61904761904762,9.622333333333334,4.7780000000000005,11.0,2850.9557887773826,304.4,2850.9557887773826
0,1761755521.265124,253.2,66,0.3528,0.7375,0.4105,0.5239,64.0784,73.7526,52.3889,1.152,0.0,0.0,5.44,None,None,6.149,True,None,sfc_cache_p1_14,0,None,48.99,16.99,330.0,56,62,0,0,0,False,87.67772511848341,9.71516129032258,4.720645161290323,11.17741935483871,2872.573352621989,314.4,2872.573352621989
0,1761755521.2655563,253.2,66,0.3528,0.7375,0.4105,0.5239,64.0784,73.7526,52.3889,1.152,0.0,0.0,9.36,None,None,5.642,True,None,sfc_unique_p1_14,0,None,48.99,16.99,330.0,56,62,0,0,0,False,87.73584905660378,9.71516129032258,4.720645161290323,11.17741935483871,2872.573352621989,314.4,2872.573352621989
0,1761755521.2954133,253.3,67,0.3617,0.7602,0.425,0.5488,66.4543,76.0206,54.8836,1.125,0.0,0.0,8.95,None,None,5.83,True,None,sfc_cache_p2_14,0,None,48.99,16.99,330.0,57,64,0,0,0,False,87.79342723004694,9.7553125,4.71375,11.34375,2897.2553852599995,324.4,2897.2553852599995
0,1761755521.295843,253.3,67,0.3617,0.7602,0.425,0.5488,66.4543,76.0206,54.8836,1.125,0.0,0.0,8.71,None,None,5.577,True,None,sfc_unique_p2_14,0,None,48.99,16.99,330.0,57,64,0,0,0,False,87.85046728971963,9.7553125,4.71375,11.34375,2897.2553852599995,324.4,2897.2553852599995
0,1761755521.3253772,253.3,68,0.3646,0.793,0.4429,0.5488,67.9662,79.2964,54.8836,1.0909,0.0,0.0,7.9,None,None,5.945,True,None,sfc_cache_p3_14,0,None,52.99,16.99,363.0,60,66,0,0,0,False,87.90697674418605,9.671818181818182,4.767878787878788,11.0,2906.459415595861,334.4,2906.459415595861
0,1761755521.3258116,253.3,68,0.3646,0.793,0.4429,0.5488,67.9662,79.2964,54.8836,1.0909,0.0,0.0,10.52,None,None,5.463,True,None,sfc_unique_p3_14,0,None,52.99,16.99,363.0,60,66,0,0,0,False,87.96296296296296,9.671818181818182,4.767878787878788,11.0,2906.459415595861,334.4,2906.459415595861
0,1761755521.3556392,253.3,69,0.376,0.793,0.4545,0.5488,69.5862,79.2964,54.8836,2.4889,0.0,0.0,5.88,None,None,5.965,True,None,sfc_cache_p4_14,0,None,56.99,16.99,396.0,62,68,0,0,0,False,88.0184331797235,9.784411764705883,4.62764705882353,10.676470588235293,2917.3394756995167,352.4,2917.3394756995167
0,1761755521.3560705,253.3,69,0.376,0.793,0.4545,0.5488,69.5862,79.2964,54.8836,2.4889,0.0,0.0,22.2,None,None,5.566,True,None,sfc_unique_p4_14,0,None,56.99,16.99,396.0,62,68,0,0,0,False,88.07339449541286,9.784411764705883,4.62764705882353,10.676470588235293,2917.3394756995167,352.4,2917.3394756995167
0,1761755521.3920615,253.4,70,0.3815,0.8014,0.4684,0.5488,71.6748,80.1356,54.8836,2.4173,0.0,0.0,8.14,None,None,5.816,True,None,sfc_cache_p5_14,0,None,65.32,16.99,429.0,66,70,0,0,0,False,88.12785388127854,9.781142857142857,4.543,10.371428571428572,2942.4857378880324,362.4,2942.4857378880324
0,1761755521.3926344,253.4,70,0.3815,0.8014,0.4684,0.5488,71.6748,80.1356,54.8836,2.4173,0.0,0.0,8.42,None,None,7.815,True,None,sfc_unique_p5_14,0,None,65.32,16.99,429.0,66,70,0,0,0,False,88.18181818181819,9.781142857142857,4.543,10.371428571428572,2942.4857378880324,362.4,2942.4857378880324
0,1761755521.4242966,253.4,71,0.3888,0.8056,0.4852,0.5488,74.4103,80.5564,54.8836,2.3333,0.0,0.0,7.2,None,None,6.113,True,None,sfc_cache_p6_14,0,None,69.32,16.99,462.0,69,72,0,0,0,False,88.23529411764706,9.86125,4.44,10.083333333333334,2948.4438988343545,372.4,2948.4438988343545
0,1761755521.4247253,253.4,71,0.3888,0.8056,0.4852,0.5488,74.4103,80.5564,54.8836,2.3333,0.0,0.0,8.78,None,None,5.676,True,None,sfc_unique_p6_14,0,None,69.32,16.99,462.0,69,72,0,0,0,False,88.28828828828829,9.86125,4.44,10.083333333333334,2948.4438988343545,372.4,2948.4438988343545
0,1761755521.4580033,253.4,71,0.3478,0.7695,0.4477,0.5239,67.7502,76.9454,52.3889,1.3151,0.0,0.0,13.27,None,None,5.564,True,None,sfc_cache_p6_10,0,None,61.32,16.99,396.0,62,66,0,0,0,False,88.34080717488789,9.686969696969697,4.626515151515152,10.5,2950.301346346056,368.0,2950.301346346056
0,1761755521.4584236,253.4,71,0.3478,0.7695,0.4477,0.5239,67.7502,76.9454,52.3889,1.3151,0.0,0.0,13.16,None,None,5.591,True,None,sfc_unique_p6_10,0,None,61.32,16.99,396.0,62,66,0,0,0,False,88.39285714285714,9.686969696969697,4.626515151515152,10.5,2950.301346346056,368.0,2950.301346346056
0,1761755521.4873004,253.5,71,0.3562,0.793,0.4618,0.5239,69.6585,79.2964,52.3889,1.3061,0.0,0.0,7.27,None,None,5.647,True,None,sfc_cache_p5_10,0,None,65.32,16.99,429.0,65,68,0,0,0,False,88.44444444444444,9.661911764705883,4.62764705882353,10.191176470588236,2975.3527749174846,368.0,2975.3527749174846
0,1761755521.4879591,253.5,71,0.3562,0.793,0.4618,0.5239,69.6585,79.2964,52.3889,1.3061,0.0,0.0,12.84,None,None,5.597,True,None,sfc_unique_p5_10,0,None,65.32,16.99,429.0,65,68,0,0,0,False,88.49557522123894,9.661911764705883,4.62764705882353,10.191176470588236,2975.3527749174846,368.0,2975.3527749174846
0,1761755521.5187082,253.5,71,0.367,0.8056,0.4825,0.5239,71.5668,80.5564,52.3889,1.3151,0.0,0.0,21.42,None,None,5.789,True,None,sfc_cache_p4_10,0,None,69.32,21.32,462.0,68,70,0,0,0,False,88.54625550660793,9.638285714285713,4.566857142857143,9.9,2975.3527749174846,368.0,2975.3527749174846
0,1761755521.5191607,253.5,71,0.367,0.8056,0.4825,0.5239,71.5668,80.5564,52.3889,1.3151,0.0,0.0,12.96,None,None,5.772,True,None,sfc_unique_p4_10,0,None,69.32,21.32,462.0,68,70,0,0,0,False,88.59649122807018,9.638285714285713,4.566857142857143,9.9,2975.3527749174846,368.0,2975.3527749174846
0,1761755521.549001,253.5,71,0.3706,0.84,0.5096,0.5239,71.5668,84.0011,52.3889,2.2857,0.0,0.0,7.29,None,None,5.818,True,None,sfc_cache_p2_10,0,None,73.32,25.65,495.0,71,72,0,0,0,False,88.64628820960698,9.495555555555555,4.629861111111111,9.625,2985.960150188634,372.4,2985.960150188634
0,1761755521.5494306,253.5,71,0.3706,0.84,0.5096,0.5239,71.5668,84.0011,52.3889,2.2857,0.0,0.0,36.35,None,None,5.581,True,None,sfc_unique_p2_10,0,None,73.32,25.65,495.0,71,72,0,0,0,False,88.69565217391305,9.495555555555555,4.629861111111111,9.625,2985.960150188634,372.4,2985.960150188634
0,1761755531.4651976,263.4,71,0.3706,0.8518,0.5184,0.5239,71.0635,85.1754,52.3889,2.3172,0.0,0.0,9.23,None,None,5.95,True,None,sfc_cache_p1_10,0,None,73.32,25.65,495.0,70,72,0,0,0,False,88.74458874458875,9.430833333333332,4.694583333333333,9.625,2999.2083439666867,372.4,2999.2083439666867
0,1761755531.465625,263.4,71,0.3706,0.8518,0.5184,0.5239,71.0635,85.1754,52.3889,2.3172,0.0,0.0,11.85,None,None,5.805,True,None,sfc_unique_p1_10,0,None,73.32,25.65,495.0,70,72,0,0,0,False,88.79310344827587,9.430833333333332,4.694583333333333,9.625,2999.2083439666867,372.4,2999.2083439666867
0,1761755536.466374,268.4,71,0.3786,0.8299,0.5173,0.5488,72.8995,82.9906,54.8836,2.3014,0.0,0.0,9.4,None,None,5.969,True,None,sfc_cache_p4_9,0,None,69.32,21.32,462.0,68,72,0,0,0,False,88.8412017167382,9.666944444444445,4.574166666666667,10.083333333333334,3003.5557793482067,372.4,3003.5557793482067
0,1761755536.4668043,268.4,71,0.3786,0.8299,0.5173,0.5488,72.8995,82.9906,54.8836,2.3014,0.0,0.0,14.74,None,None,5.625,True,None,sfc_unique_p4_9,0,None,69.32,21.32,462.0,68,72,0,0,0,False,88.88888888888889,9.666944444444445,4.574166666666667,10.083333333333334,3003.5557793482067,372.4,3003.5557793482067
0,1761755538.1859436,270.2,71,0.3871,0.8383,0.5332,0.5738,73.9794,83.8298,57.3783,4.0975,0.0,0.0,6.64,None,None,6.102,True,None,sfc_cache_p1_15,0,None,69.32,21.32,462.0,68,74,0,0,0,False,88.93617021276596,9.779594594594593,4.49554054054054,10.256756756756756,3014.5010664554657,390.4,3014.5010664554657
0,1761755538.1863692,270.2,71,0.3871,0.8383,0.5332,0.5738,73.9794,83.8298,57.3783,4.0975,0.0,0.0,31.99,None,None,5.731,True,None,sfc_unique_p1_15,0,None,69.32,21.32,462.0,68,74,0,0,0,False,88.98305084745762,9.779594594594593,4.49554054054054,10.256756756756756,3014.5010664554657,390.4,3014.5010664554657
0,1761755538.2219708,270.2,72,0.3927,0.861,0.5562,0.5738,74.5194,86.0977,57.3783,5.3683,0.0,0.0,15.4,None,None,6.247,True,None,sfc_cache_p2_15,0,None,73.32,21.32,495.0,71,76,0,0,0,False,89.0295358649789,9.75907894736842,4.495657894736842,9.986842105263158,3017.4604714756083,408.4,3017.4604714756083
0,1761755538.222428,270.2,72,0.3927,0.861,0.5562,0.5738,74.5194,86.0977,57.3783,5.3683,0.0,0.0,28.84,None,None,6.004,True,None,sfc_unique_p2_15,0,None,73.32,21.32,495.0,71,76,0,0,0,False,89.07563025210085,9.75907894736842,4.495657894736842,9.986842105263158,3017.4604714756083,408.4,3017.4604714756083
0,1761755538.2568436,270.2,73,0.3995,0.8719,0.5771,0.5738,75.851,87.1888,57.3783,6.2795,0.0,0.0,8.82,None,None,6.367,True,None,sfc_cache_p3_15,0,None,77.32,21.32,528.0,74,78,0,0,0,False,89.1213389121339,9.79948717948718,4.435897435897436,9.73076923076923,3028.7957910855757,422.79999999999995,3028.7957910855757
0,1761755538.2572765,270.2,73,0.3995,0.8719,0.5771,0.5738,75.851,87.1888,57.3783,6.2795,0.0,0.0,24.48,None,None,5.743,True,None,sfc_unique_p3_15,0,None,77.32,21.32,528.0,74,78,0,0,0,False,89.16666666666667,9.79948717948718,4.435897435897436,9.73076923076923,3028.7957910855757,422.79999999999995,3028.7957910855757
