No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755522110.5180862,218.2,58,0.2092,0.1104,0.3025,414.0,0.0,8.48,None,None,7.406,True,None,sfc_cache_p3_12,0,None,48,396.0,47,0,0,0,0,False,98.4251968503937,6.732117812061711,52.17391304347826
0,1755522110.518586,218.2,58,0.2092,0.1104,0.3025,414.0,0.0,14.09,None,None,7.037,True,None,sfc_unique_p3_12,0,None,48,396.0,47,0,0,0,0,False,98.4375,6.732117812061711,52.17391304347826
0,1755522110.5521042,218.2,59,0.2167,0.1145,0.3025,432.0,0.0,9.11,None,None,7.262,True,None,sfc_cache_p4_12,0,None,52,429.0,50,0,0,0,0,False,98.44961240310077,6.989247311827956,54.166666666666664
0,1755522110.5526133,218.2,59,0.2167,0.1145,0.3025,432.0,0.0,15.37,None,None,7.296,True,None,sfc_unique_p4_12,0,None,52,429.0,50,0,0,0,0,False,98.46153846153847,6.989247311827956,54.166666666666664
0,1755522116.0642028,223.7,59,0.2125,0.1046,0.33,414.0,0.0,10.98,None,None,5.984,True,None,sfc_cache_p4_7,0,None,44,363.0,46,0,0,0,0,False,98.47328244274809,6.171107994389901,47.82608695652174
0,1755522116.0646307,223.7,59,0.2125,0.1046,0.33,414.0,0.0,19.3,None,None,5.895,True,None,sfc_unique_p4_7,0,None,44,363.0,46,0,0,0,0,False,98.48484848484848,6.171107994389901,47.82608695652174
0,1755522116.086907,223.7,59,0.2233,0.1087,0.3575,432.0,0.0,11.78,None,None,5.808,True,None,sfc_cache_p2_7,0,None,44,363.0,48,0,0,0,0,False,98.49624060150376,5.913978494623656,45.83333333333333
0,1755522116.087262,223.7,59,0.2233,0.1087,0.3575,432.0,0.0,20.08,None,None,5.857,True,None,sfc_unique_p2_7,0,None,44,363.0,48,0,0,0,0,False,98.50746268656717,5.913978494623656,45.83333333333333
0,1755522131.0755985,238.7,59,0.1833,0.0897,0.275,360.0,0.0,10.81,None,None,6.1,True,None,sfc_cache_p3_10,0,None,40,330.0,40,0,0,0,0,False,98.51851851851852,6.451612903225806,50.0
0,1755522131.07606,238.7,59,0.1833,0.0897,0.275,360.0,0.0,18.74,None,None,5.976,True,None,sfc_unique_p3_10,0,None,40,330.0,40,0,0,0,0,False,98.52941176470588,6.451612903225806,50.0
0,1755522133.4561422,241.1,61,0.1942,0.0938,0.3025,378.0,0.0,9.21,None,None,6.086,True,None,sfc_cache_p1_13,0,None,40,330.0,41,0,0,0,0,False,98.54014598540147,6.1443932411674345,47.61904761904761
0,1755522133.4566054,241.1,61,0.1942,0.0938,0.3025,378.0,0.0,15.34,None,None,5.833,True,None,sfc_unique_p1_13,0,None,40,330.0,41,0,0,0,0,False,98.55072463768117,6.1443932411674345,47.61904761904761
0,1755522133.4897478,241.1,62,0.205,0.0989,0.33,396.0,0.0,10.05,None,None,5.83,True,None,sfc_cache_p2_13,0,None,40,330.0,42,0,0,0,0,False,98.56115107913669,5.865102639296188,45.45454545454545
0,1755522133.490213,241.1,62,0.205,0.0989,0.33,396.0,0.0,15.83,None,None,5.772,True,None,sfc_unique_p2_13,0,None,40,330.0,42,0,0,0,0,False,98.57142857142858,5.865102639296188,45.45454545454545
0,1755522133.5167904,241.2,63,0.2158,0.1047,0.3575,414.0,0.0,10.23,None,None,5.738,True,None,sfc_cache_p3_13,0,None,40,330.0,44,0,0,0,0,False,98.58156028368793,5.610098176718092,43.47826086956522
0,1755522133.5172644,241.2,63,0.2158,0.1047,0.3575,414.0,0.0,15.58,None,None,5.853,True,None,sfc_unique_p3_13,0,None,40,330.0,44,0,0,0,0,False,98.59154929577466,5.610098176718092,43.47826086956522
0,1755522133.548398,241.2,64,0.2233,0.1105,0.3575,432.0,0.0,10.23,None,None,5.744,True,None,sfc_cache_p4_13,0,None,44,363.0,47,0,0,0,0,False,98.6013986013986,5.913978494623656,45.83333333333333
0,1755522133.5488744,241.2,64,0.2233,0.1105,0.3575,432.0,0.0,15.58,None,None,5.89,True,None,sfc_unique_p4_13,0,None,44,363.0,47,0,0,0,0,False,98.61111111111111,5.913978494623656,45.83333333333333
0,1755522149.4630506,257.1,66,0.1908,0.1002,0.275,378.0,0.0,8.21,None,None,5.933,True,None,sfc_cache_p1_14,0,None,44,363.0,43,0,0,0,0,False,98.62068965517241,6.7588325652841785,52.38095238095239
0,1755522149.4634717,257.1,66,0.1908,0.1002,0.275,378.0,0.0,12.8,None,None,5.917,True,None,sfc_unique_p1_14,0,None,44,363.0,43,0,0,0,0,False,98.63013698630137,6.7588325652841785,52.38095238095239
0,1755522149.490817,257.1,67,0.1983,0.1057,0.275,396.0,0.0,8.36,None,None,5.825,True,None,sfc_cache_p2_14,0,None,48,396.0,46,0,0,0,0,False,98.63945578231292,7.038123167155426,54.54545454545454
0,1755522149.49105,257.1,67,0.1983,0.1057,0.275,396.0,0.0,13.1,None,None,4.78,True,None,sfc_unique_p2_14,0,None,48,396.0,46,0,0,0,0,False,98.64864864864865,7.038123167155426,54.54545454545454
